963.84997559	245.53999329
964.79998779	245.91999817
965.75000000	246.30000305
966.70001221	246.67999268
967.65002441	247.05999756
968.59997559	247.44000244
969.54998779	247.82000732
970.50000000	248.19999695
971.45001221	248.58000183
972.40002441	248.96000671
973.34997559	249.33999634
974.29998779	249.72000122
975.25000000	250.10000610
976.20001221	250.47999573
977.15002441	250.86000061
978.09997559	251.24000549
979.04998779	251.61999512
980.00000000	252.00000000
980.95001221	252.38000488
981.90002441	252.75999451
982.84997559	253.13999939
983.79998779	253.52000427
984.75000000	253.89999390
985.70001221	254.27999878
986.65002441	254.66000366
987.59997559	255.03999329
988.54998779	255.41999817
989.50000000	255.80000305
990.45001221	256.17999268
991.40002441	256.55999756
992.34997559	256.94000244
993.29998779	257.32000732
994.25000000	257.70001221
995.20001221	258.07998657
996.15002441	258.45999146
997.09997559	258.83999634
998.04998779	259.22000122
999.00000000	259.60000610
999.95001221	259.98001099
1000.90002441	260.35998535
1001.84997559	260.73999023
1002.79998779	261.11999512
1003.75000000	261.50000000
1004.70001221	261.88000488
1005.65002441	262.26000977
1006.59997559	262.64001465
1007.54998779	263.01998901
1008.50000000	263.39999390
1009.45001221	263.77999878
1010.40002441	264.16000366
1011.34997559	264.54000854
1012.29998779	264.92001343
1013.25000000	265.29998779
1014.20001221	265.67999268
1015.15002441	266.05999756
1016.09997559	266.44000244
1017.04998779	266.82000732
1018.00000000	267.20001221
1018.95001221	267.57998657
1019.90002441	267.95999146
1020.84997559	268.33999634
1021.79998779	268.72000122
1022.75000000	269.10000610
1023.70001221	269.48001099
1024.65002441	269.85998535
1025.59997559	270.23999023
1026.55004883	270.61999512
1027.50000000	271.00000000
1028.44995117	271.38000488
1029.40002441	271.76000977
1030.34997559	272.14001465
1031.30004883	272.51998901
1032.25000000	272.89999390
1033.19995117	273.27999878
1034.15002441	273.66000366
1035.09997559	274.04000854
1036.05004883	274.42001343
1037.00000000	274.79998779
1037.94995117	275.17999268
1038.90002441	275.55999756
1039.84997559	275.94000244
1040.80004883	276.32000732
1041.75000000	276.70001221
1042.69995117	277.07998657
1043.65002441	277.45999146
1044.59997559	277.83999634
1045.55004883	278.22000122
1046.50000000	278.60000610
1047.44995117	278.98001099
1048.40002441	279.35998535
1049.34997559	279.73999023
1050.30004883	280.11999512
1051.25000000	280.50000000
1052.19995117	280.88000488
1053.15002441	281.26000977
1054.09997559	281.64001465
1055.05004883	282.01998901
1056.00000000	282.39999390
1056.94995117	282.77999878
1057.90002441	283.16000366
1058.84997559	283.54000854
1059.80004883	283.92001343
1060.75000000	284.29998779
1061.69995117	284.67999268
1062.65002441	285.05999756
1063.59997559	285.44000244
1064.55004883	285.82000732
1065.50000000	286.20001221
1066.44995117	286.57998657
1067.40002441	286.95999146
1068.34997559	287.33999634
1069.30004883	287.72000122
1070.25000000	288.10000610
1071.19995117	288.48001099
1072.15002441	288.85998535
1073.09997559	289.23999023
1074.05004883	289.61999512
1075.00000000	290.00000000
1075.94995117	290.38000488
1076.90002441	290.76000977
1077.84997559	291.14001465
1078.80004883	291.51998901
1079.75000000	291.89999390
1080.69995117	292.27999878
1081.65002441	292.66000366
1082.59997559	293.04000854
1083.55004883	293.42001343
1084.50000000	293.79998779
1085.44995117	294.17999268
1086.40002441	294.55999756
1087.34997559	294.94000244
1088.30004883	295.32000732
1089.25000000	295.70001221
1090.19995117	296.07998657
1091.15002441	296.45999146
1092.09997559	296.83999634
1093.05004883	297.22000122
1094.00000000	297.60000610
1094.94995117	297.98001099
1095.90002441	298.35998535
1096.84997559	298.73999023
1097.80004883	299.11999512
1098.75000000	299.50000000
1099.69995117	299.88000488
1100.65002441	300.26000977
1101.59997559	300.64001465
1102.55004883	301.01998901
1103.50000000	301.39999390
1104.44995117	301.77999878
1105.40002441	302.16000366
1106.34997559	302.54000854
1107.30004883	302.92001343
1108.25000000	303.29998779
1109.19995117	303.67999268
1110.15002441	304.05999756
1111.09997559	304.44000244
1112.05004883	304.82000732
1113.00000000	305.20001221
1113.94995117	305.57998657
1114.90002441	305.95999146
1115.84997559	306.33999634
1116.80004883	306.72000122
1117.75000000	307.10000610
1118.69995117	307.48001099
1119.65002441	307.85998535
1120.59997559	308.23999023
1121.55004883	308.61999512
1122.50000000	309.00000000
1123.44995117	309.38000488
1124.40002441	309.76000977
1125.34997559	310.14001465
1126.30004883	310.51998901
1127.25000000	310.89999390
1128.19995117	311.27999878
1129.15002441	311.66000366
1130.09997559	312.04000854
1131.05004883	312.42001343
1132.00000000	312.79998779
1132.94995117	313.17999268
1133.90002441	313.55999756
1134.84997559	313.94000244
1135.80004883	314.32000732
1136.75000000	314.70001221
1137.69995117	315.07998657
1138.65002441	315.45999146
1139.59997559	315.83999634
1140.55004883	316.22000122
1141.50000000	316.60000610
1142.44995117	316.98001099
1143.40002441	317.35998535
1144.34997559	317.73999023
1145.30004883	318.11999512
1146.25000000	318.50000000
1147.19995117	318.88000488
1148.15002441	319.26000977
1149.09997559	319.64001465
1150.05004883	320.01998901
1151.00000000	320.39999390
1151.94995117	320.77999878
1152.90002441	321.16000366
1153.84997559	321.54000854
1154.80004883	321.92001343
1155.75000000	322.29998779
1156.69995117	322.67999268
1157.65002441	323.05999756
1158.59997559	323.44000244
1159.55004883	323.82000732
1160.50000000	324.20001221
1161.44995117	324.57998657
1162.40002441	324.95999146
1163.34997559	325.33999634
1164.30004883	325.7200
